       12800           3
  -1.1223398022506581       0.52506252816379717       0.10000000000000001
  -1.1066057714585227       0.52487884870305235       0.10000000000000001
  -1.0914783194161690       0.52673885212769922       0.10000000000000001
  -1.0763115624337403       0.52820126502243037       0.10000000000000001
  -1.0589465136373941       0.52272973429778669       0.10000000000000001
  -1.0447517317071697       0.52780005031514932       0.10000000000000001
  -1.0276796496763942       0.52313220494893686       0.10000000000000001
  -1.0121643731844308       0.52356172511874666       0.10000000000000001
 -0.99688837560800547       0.52488085398072915       0.10000000000000001
 -0.98217902411978508       0.52807540180337498       0.10000000000000001
 -0.96585895777910580       0.52592539092773682       0.10000000000000001
 -0.94999199985539984       0.52528822518437568       0.10000000000000001
 -0.93348951675269953       0.52250487045931104       0.10000000000000001
 -0.91974646026743234       0.52913676317681824       0.10000000000000001
 -0.90263721045009615       0.52418835865459235       0.10000000000000001
 -0.88602125169503310       0.52086648451109785       0.10000000000000001
 -0.87144377495161163       0.52469895312151715       0.10000000000000001
 -0.85483133232083952       0.52155383452617998       0.10000000000000001
 -0.84086428746996589       0.52724873798629668       0.10000000000000001
 -0.82441480907005549       0.52467633520709556       0.10000000000000001
 -0.80906676690716195       0.52580954900498322       0.10000000000000001
 -0.79420782232939446       0.52844854580474077       0.10000000000000001
 -0.77883351670899048       0.52922428071576333       0.10000000000000001
 -0.76321148932887573       0.52948698375055470       0.10000000000000001
 -0.74681139221437054       0.52708418542871682       0.10000000000000001
 -0.73139603123874586       0.52802174255974299       0.10000000000000001
 -0.71455911869266020       0.52425352413067505       0.10000000000000001
 -0.69755163030342759       0.51969772063526820       0.10000000000000001
 -0.68357566299969452       0.52549495822826919       0.10000000000000001
 -0.66692266201560479       0.52217895213685361       0.10000000000000001
 -0.65251228318000065       0.52641720669130876       0.10000000000000001
 -0.63491276072365355       0.51989984101927400       0.10000000000000001
 -0.62078470933012952       0.52513215605821428       0.10000000000000001
 -0.60616469000280693       0.52861714421294281       0.10000000000000001
 -0.59049377692996030       0.52863366750083807       0.10000000000000001
 -0.57300930797281624       0.52275282986430960       0.10000000000000001
 -0.55721509722888141       0.52223383830681747       0.10000000000000001
 -0.54343223055865864       0.52868634291469541       0.10000000000000001
 -0.52544069998646337       0.52081208217975705       0.10000000000000001
 -0.51217496413340802       0.52900949127614172       0.10000000000000001
 -0.49418521966483953       0.52134493191444431       0.10000000000000001
 -0.48015628796120990       0.52669123915673921       0.10000000000000001
 -0.46377542820433038       0.52419855304387808       0.10000000000000001
 -0.44772260124757457       0.52300624221167324       0.10000000000000001
 -0.43227792236154244       0.52371383534842542       0.10000000000000001
 -0.41604133620870620       0.52175043177801794       0.10000000000000001
 -0.40207057822771430       0.52768898953279209       0.10000000000000001
 -0.38678617585929331       0.52882731112993475       0.10000000000000001
 -0.37080743860265658       0.52764107296901019       0.10000000000000001
 -0.35482028446955877       0.52676185886763471       0.10000000000000001
 -0.33916246701342190       0.52684168411936294       0.10000000000000001
 -0.32209163485719511       0.52226941202961630       0.10000000000000001
 -0.30624841513283263       0.52155653761912169       0.10000000000000001
 -0.29061958245999642       0.52172069355040973       0.10000000000000001
 -0.27448915013075448       0.52023664705255579       0.10000000000000001
 -0.26099976459050162       0.52759598495351212       0.10000000000000001
 -0.24543633091002173       0.52795019074822713       0.10000000000000001
 -0.22981044664309855       0.52805789380093282       0.10000000000000001
 -0.21425052625325910       0.52850161704494902       0.10000000000000001
 -0.19660226975701250       0.52200977339106869       0.10000000000000001
 -0.18137815596536511       0.52326155330519231       0.10000000000000001
 -0.16575511726458031       0.52349435207689576       0.10000000000000001
 -0.15048621887789471       0.52485739258132091       0.10000000000000001
 -0.13437775672302549       0.52336323032156751       0.10000000000000001
 -0.11918276080614502       0.52500659264214822       0.10000000000000001
 -0.10353303878060936       0.52508507239031355       0.10000000000000001
  -8.6290009298255615E-002  0.51996515690357026       0.10000000000000001
  -7.1632849777567245E-002  0.52311242257242974       0.10000000000000001
  -5.6426663268170682E-002  0.52480218576945881       0.10000000000000001
  -4.0772527087605002E-002  0.52486640395538220       0.10000000000000001
  -2.4582741259345540E-002  0.52310018983043183       0.10000000000000001
  -8.4379334600238123E-003  0.52140564441148973       0.10000000000000001
   6.0679120946112051E-003  0.52551603289749438       0.10000000000000001
   2.2120610217930735E-002  0.52419060093237591       0.10000000000000001
   3.8381156557512959E-002  0.52231850297691007       0.10000000000000001
   5.4124911465064270E-002  0.52190108549681580       0.10000000000000001
   7.0041724402621616E-002  0.52111709883259705       0.10000000000000001
   8.3938839091907275E-002  0.52724088959251736       0.10000000000000001
   9.9141758904352562E-002  0.52873699787299333       0.10000000000000001
  0.11516074205982997       0.52739210456618069       0.10000000000000001
  0.13026776210932695       0.52938812045123429       0.10000000000000001
  0.14886052130018879       0.52005508273601830       0.10000000000000001
  0.16232535941413592       0.52725312667842139       0.10000000000000001
  0.17994087189092914       0.52053971975701308       0.10000000000000001
  0.19320546136815139       0.52898744597042791       0.10000000000000001
  0.21007309857958056       0.52466107520192762       0.10000000000000001
  0.22416928754176130       0.52997351294284567       0.10000000000000001
  0.24008531166927943       0.52877965970224849       0.10000000000000001
  0.25799864191857563       0.52168404525898948       0.10000000000000001
  0.27224694487418544       0.52640037984467924       0.10000000000000001
  0.28745520256594248       0.52789087837656001       0.10000000000000001
  0.30389030828712721       0.52542398126535939       0.10000000000000001
  0.32009602652559460       0.52365229852403838       0.10000000000000001
  0.33394968832340799       0.53000901829786762       0.10000000000000001
  0.35138570953346676       0.52387233604749239       0.10000000000000001
  0.36780105152235593       0.52128045215111518       0.10000000000000001
  0.38099472160384606       0.53027394414047535       0.10000000000000001
  0.39828823749541203       0.52472221999797375       0.10000000000000001
  0.41493173757152335       0.52165067427334355       0.10000000000000001
  0.43013361071775913       0.52371092147678655       0.10000000000000001
  0.44439522027837186       0.52946456697200606       0.10000000000000001
  0.45933510240387854       0.53248875793941119       0.10000000000000001
  0.47782322797180193       0.52477150638860137       0.10000000000000001
  0.49361342625598753       0.52532953000658589       0.10000000000000001
  0.50642674384557607       0.53686375235711026       0.10000000000000001
  0.52407936953410306       0.53197301492670945       0.10000000000000001
  0.53811077308362620       0.53959276259459787       0.10000000000000001
  0.55411606760484489       0.54066600171037271       0.10000000000000001
  0.56971406710499495       0.54333197611632966       0.10000000000000001
  0.58773160687131576       0.53837273331253699       0.10000000000000001
  0.60203528518433125       0.54531160380648669       0.10000000000000001
  0.61847078784079468       0.54546329453226039       0.10000000000000001
  0.63362235312363191       0.54969067620402379       0.10000000000000001
  0.64773749651279411       0.55727366862896033       0.10000000000000001
  0.66339863834398638       0.55930954951807055       0.10000000000000001
  0.67991912040076696       0.55861025457849389       0.10000000000000001
  0.69510486176878439       0.56187834684681348       0.10000000000000001
  0.71080553342057884       0.56282724248595339       0.10000000000000001
